المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,575,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,575,313"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,565,425"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,571,942"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,566,274"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,563,455"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,549,501"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/16,"37,575,608"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,607,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,607,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,607,646"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,607,683"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,607,710"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,607,649"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,607,641"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,605,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,605,833"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,604,339"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,605,836"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,604,222"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,605,868"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,607,692"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,604,274"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,591,006"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,591,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,581,686"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,581,567"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,596,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,603,094"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,606,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,606,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,606,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,603,103"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,596,827"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,596,828"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,606,439"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,596,830"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,606,440"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,591,331"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,604,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,596,829"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,593,726"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,593,597"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,593,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,593,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,593,668"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,586,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,586,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,584,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,584,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,584,153"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,592,028"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,588,885"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,588,523"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,588,002"
 مكة المكرمه,جده,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,588,163"
 عسير,ابها,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,585,108"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,587,524"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,587,473"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,587,610"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,587,805"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,587,743"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,587,760"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,587,841"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,587,677"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,608,045"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,582,424"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,607,561"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,607,522"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,607,526"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,607,498"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,582,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,582,421"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,582,427"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,582,420"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,582,428"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,582,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,582,437"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,582,355"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,607,534"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,607,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,582,432"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,593,172"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,593,133"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,593,032"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,608,111"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/17,"37,608,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,581,563"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,581,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,596,771"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,603,076"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,604,548"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,593,696"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,593,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,603,083"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,591,301"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/17,"37,606,425"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/18,"37,624,202"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/18,"37,616,344"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/18,"37,616,253"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,618,584"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,618,587"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,618,586"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,632,499"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,618,888"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/18,"37,623,821"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/18,"37,624,776"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/18,"37,621,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,632,488"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,618,568"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/18,"37,618,847"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,639,124"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/19,"37,639,105"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,662,800"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,662,801"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,660,572"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,660,877"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,661,452"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,660,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,661,451"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,661,476"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,661,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,660,573"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,661,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,660,574"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,661,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,661,474"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,660,876"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,661,447"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,662,786"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/20,"37,660,571"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,673,694"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,673,867"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,682,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,682,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,680,695"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,674,578"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,674,500"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,670,198"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,670,199"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,669,398"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,669,399"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,671,389"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,678,202"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,678,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,682,929"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,669,933"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,669,930"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,669,931"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,669,932"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,680,747"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,668,140"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,678,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,669,397"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,670,200"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,670,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,685,024"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,685,025"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,672,377"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,678,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,678,179"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,677,849"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,678,205"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,669,148"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,669,159"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,670,825"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,671,334"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,671,484"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,671,631"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,671,221"
 الرياض,المزاحميه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,672,365"
 الرياض,المزاحميه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,672,264"
 الرياض,المزاحميه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,672,466"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,671,812"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,672,795"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,672,104"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,668,719"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,664,980"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,665,180"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,665,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,664,907"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,664,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,665,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,664,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,665,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,665,075"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,664,912"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,664,762"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,664,853"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,665,032"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,665,227"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,664,724"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,664,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,665,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,664,848"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,664,807"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,664,996"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,664,872"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,665,116"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,664,690"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,669,289"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/21,"37,669,056"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,682,906"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,680,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,669,989"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,677,846"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,678,176"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,684,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,669,387"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,671,406"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,672,367"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,668,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/21,"37,670,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,712,557"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,712,262"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,712,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,712,678"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,704,430"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,704,575"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,704,532"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,709,856"
 الرياض,الرياض,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,709,704"
 جازان,جيزان,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,693,670"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,686,325"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,691,243"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,689,787"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,694,392"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,694,393"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,691,247"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,691,249"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,691,244"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,691,245"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,691,250"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,691,251"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,691,252"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,694,391"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,691,246"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/06/22,"37,692,137"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,693,993"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,695,027"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,693,947"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,981"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,687,429"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,687,506"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,695,784"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,696,108"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,696,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,696,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,696,346"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,695,919"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,696,026"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,280"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,696,080"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,695,405"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,695,001"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,538"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,695,099"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,372"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,695,928"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,764"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,695,580"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,693,964"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,696,332"
 الرياض,الدرعيه,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,696,854"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,821"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,326"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,751"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,622"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,695,131"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,663"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,265"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,712,135"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,712,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,711,999"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,712,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,712,172"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,712,125"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,712,204"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,302"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,840"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/22,"37,694,220"
