المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,438"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,480"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,490"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,516"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,685"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,166"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,334"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,347"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,390"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,740"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,760"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,793"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,881"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,945"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,951"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,219"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,304"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,638"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,768"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,795"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,435"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,484"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,643"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,730"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,802"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,386"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,749"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,487"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,544"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,770"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,774"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,788"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,806"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,188"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,190"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,268"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,269"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,278"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,309"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,370"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,717"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,779"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,812"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,965"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,998"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,159"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,183"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,465"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,589"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,594"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,675"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,745"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,748"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,818"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,256"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,266"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,283"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,536,352"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,725"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,727"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,845"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,852"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,863"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,538,982"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,031"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,053"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,112"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,132"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,134"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,196"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,212"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,042"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,049"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,050"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,072"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,079"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,149"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,167"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,539,201"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,552"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,566"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,581"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,611"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,634"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,754"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,761"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية جزئيا,2026/06/15,"37,534,673"
