المنطقة,المدينة,نوع القطاع,نوع الخدمة,التاريخ ميلادي,الرقم المرجعي
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,917,471"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,906,804"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,923,709"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,907,538"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,909,899"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,922,203"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,907,596"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,922,216"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,918,384"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,918,623"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,923,790"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,920,033"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,917,491"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,921,632"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,917,669"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,923,655"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,923,782"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,907,627"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,908,838"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,909,992"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,907,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,914,647"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,913,582"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,916,694"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,903,539"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,904,321"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,909,903"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,906,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/02,"34,910,057"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,948,813"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,948,337"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,934,021"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,939,660"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,937,780"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,943,191"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,948,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,950,273"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,936,436"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,949,598"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,936,315"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,939,505"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,936,238"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,948,366"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,948,987"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,949,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,950,416"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,943,239"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,950,343"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,950,595"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,948,809"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,948,816"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,949,442"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,950,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,950,294"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,929,606"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,931,091"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,939,676"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,936,303"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,936,493"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,934,011"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,936,290"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,950,318"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,939,565"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/03,"34,937,805"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,976,113"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,953,614"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,974,353"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,961,210"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,957,536"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,966,764"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,955,289"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,966,772"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,957,920"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,960,127"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,965,794"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,958,281"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,973,059"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,976,143"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,953,617"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,957,543"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,974,357"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,955,454"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,954,341"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/04,"34,961,241"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"35,002,482"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"35,002,701"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"34,988,237"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"34,988,826"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"34,988,213"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"35,003,329"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"35,000,971"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"34,994,741"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"34,999,096"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"35,001,822"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"34,990,851"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"35,002,927"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"35,000,340"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"34,991,737"
الخدمات الرقمية,عام,القطاع العام,خدمة إلكترونية,2026/02/05,"34,995,979"
